,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
29048,Q007622.43.11,ušannû[change]V,u₂-ša₂-an-nu-u,ušannû,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉡', '𒌋']",𒌑𒃻𒀭𒉡𒌋,u₂-ša₂-an-nu-u,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007622,43,11
29049,Q007622.44.1,Nusku[]DN,{[d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007622,44,1
29050,Q007622.44.2,sukkallu[(a court official)]N,SUKKAL,sukkallu,šukkallu,vizier,N,['𒈛'],𒈛,[SUKKAL],['missing'],1.0,,Q007622,44,2
29051,Q007622.44.3,kēnu[reliable]AJ,ke-e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,[ke-e-nu],"['missing', 'missing', 'missing']",1.0,,Q007622,44,3
29052,Q007622.44.4,narām[loved one]N,na-ram,narām,narāmu,loved one,N,"['𒈾', '𒉘']",𒈾𒉘,[na-ram],"['missing', 'missing']",1.0,,Q007622,44,4
29053,Q007622.44.5,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007622,44,5
29054,Q007622.44.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007622,44,6
29055,Q007622.44.7,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,[ma-har],"['missing', 'missing']",1.0,,Q007622,44,7
29056,Q007622.44.8,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007622,44,8
29057,Q007622.44.9,ālidišu[one who begets]N,a]-⸢li⸣-di-⸢šu₂,ālidišu,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒋙']",𒀀𒇷𒁲𒋙,[a]-⸢li⸣-di-⸢šu₂⸣,"['missing', 'damaged', 'complete', 'damaged']",0.5,,Q007622,44,9
29058,Q007622.44.10,kayyān[constantly]AV,ka⸣-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,⸢ka⸣-a-a-an,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007622,44,10
29059,Q007622.44.11,lizakkira[speak]V,li-zak-ki-ra,lizakkira,zakāru,speak,V,"['𒇷', '𒍠', '𒆠', '𒊏']",𒇷𒍠𒆠𒊏,li-zak-ki-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,44,11
29060,Q007622.44.12,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007622,44,12
29061,Q007622.44.13,lumnišu[evil]N,lum-ni-šu₂,lumnišu,lumnu,evil,N,"['𒈝', '𒉌', '𒋙']",𒈝𒉌𒋙,lum-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007622,44,13
29062,Q007622.46.1,anniʾu[this]DP,[(an-ni-u),anniʾu,annû,this,DP,"['𒀭', '𒉌', '𒌋']",𒀭𒉌𒌋,[an-ni-u],"['missing', 'missing', 'missing']",1.0,,Q007622,46,1
29063,Q007622.46.2,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007622,46,2
29064,Q007622.46.3,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007622,46,3
29065,Q007622.46.4,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007622,46,4
29066,Q007622.46.5,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,46,5
29067,Q007622.46.6,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007622,46,6
29068,Q007622.46.7,Emelamana[1]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me-lam₂-an-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007622,46,7
29069,Q007622.46.8,bīt[house]N,E₂],bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007622,46,8
29070,Q007622.46.9,Nusku[1]DN,{⸢d⸣}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{⸢d⸣}nusku,"['damaged', 'complete']",0.25,DN,Q007622,46,9
29071,Q007622.46.10,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007622,46,10
29072,Q007622.46.11,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007622,46,11
