,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
22403,Q007623.159.1,šarrūssu[kingship]N,LUGAL-us-su,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒊻', '𒋢']",𒈗𒊻𒋢,LUGAL-us-su,"['complete', 'complete', 'complete']",0.0,,Q007623,159,1
22404,Q007623.159.2,liskipū[overthrow]V,lis-ki-⸢pu⸣,liskipū,sakāpu,overthrow,V,"['𒇺', '𒆠', '𒁍']",𒇺𒆠𒁍,lis-ki-⸢pu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,159,2
22405,Q007623.160.1,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q007623,160,1
22406,Q007623.160.2,zēršu[seed]N,NUMUN-⸢šu₂⸣,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-⸢šu₂⸣,"['complete', 'damaged']",0.25,,Q007623,160,2
22407,Q007623.161.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,161,1
22408,Q007623.161.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007623,161,2
22409,Q007623.161.3,luhalliqū[destroy]V,lu-hal-li-⸢qu⸣,luhalliqū,halāqu,destroy,V,"['𒇻', '𒄬', '𒇷', '𒄣']",𒇻𒄬𒇷𒄣,lu-hal-li-⸢qu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,161,3
22410,Q007623.163.1,mušarû[(royal) inscription]N,[MU].⸢SAR⸣-u₂,mušarû,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌑']",𒈬𒊬𒌑,[MU].⸢SAR⸣-u₂,"['missing', 'damaged', 'complete']",0.5,,Q007623,163,1
22411,Q007623.163.2,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007623,163,2
22412,Q007623.163.3,bīt[house]N,[E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007623,163,3
22413,Q007623.163.4,akīt[(a cultic festival)]N,a-ki-it,akīt,akītu,(a cultic festival),N,"['𒀀', '𒆠', '𒀉']",𒀀𒆠𒀉,[a-ki-it],"['missing', 'missing', 'missing']",1.0,,Q007623,163,4
22414,Q007623.163.5,Sin[1]DN,{d]}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}⸢30⸣,"['missing', 'damaged']",0.75,DN,Q007623,163,5
22415,Q007623.164.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007623,164,1
22416,Q007623.164.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007623,164,2
22417,Q007623.164.3,Harrana[1]SN,{uru]}⸢KASKAL⸣,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{[URU]}⸢KASKAL⸣,"['missing', 'damaged']",0.75,,Q007623,164,3
22418,Q007623.166.1,Šarrat-Kidmuri[1]DN,{d}šar-rat-kid-mu-ri,Šarrat-Kidmuri,Šarrat-Kidmuri,1,DN,"['𒀭', '𒊬', '𒋥', '𒆤', '𒈬', '𒊑']",𒀭𒊬𒋥𒆤𒈬𒊑,{d}šar-rat-kid-mu-ri,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q007623,166,1
22419,Q007623.166.2,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007623,166,2
22420,Q007623.166.3,ultu[from]PRP,ul-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,[ul-tu₂],"['missing', 'missing']",1.0,,Q007623,166,3
22421,Q007623.166.4,ūmē[day]N,UD].⸢MEŠ⸣,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007623,166,4
22422,Q007623.166.5,ullûti[distant]'AJ,ul-lu-ti,ullûti,ullû,distant,DP,"['𒌌', '𒇻', '𒋾']",𒌌𒇻𒋾,ul-lu-ti,"['complete', 'complete', 'complete']",0.0,,Q007623,166,5
22423,Q007623.166.6,kamlat[angry]AJ,kam-⸢la⸣-[at,kamlat,kamlu,angry,AJ,"['𒄰', '𒆷', '𒀜']",𒄰𒆷𒀜,kam-⸢la⸣-[at],"['complete', 'damaged', 'missing']",0.5,,Q007623,166,6
22424,Q007623.166.7,x,(...)],,,,,['x'],x,[x],['missing'],1.0,,Q007623,166,7
22425,Q007623.167.1,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007623,167,1
22426,Q007623.167.2,x,GIŠ,,,,,['𒄑'],𒄑,GIŠ,['complete'],0.0,,Q007623,167,2
22427,Q007623.167.3,x,AM,,,,,['𒄠'],𒄠,AM,['complete'],0.0,,Q007623,167,3
22428,Q007623.167.4,x,LA,,,,,['𒆷'],𒆷,LA,['complete'],0.0,,Q007623,167,4
22429,Q007623.167.5,x,UD,,,,,['𒌓'],𒌓,UD,['complete'],0.0,,Q007623,167,5
22430,Q007623.167.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007623,167,6
22431,Q007623.167.7,x,U,,,,,['𒌋'],𒌋,U,['complete'],0.0,,Q007623,167,7
22432,Q007623.167.8,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007623,167,8
22433,Q007623.167.9,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q007623,167,9
22434,Q007623.167.10,ilūtiša[divinity]N,DINGIR-⸢ti⸣-ša₂,ilūtiša,ilūtu,divinity,N,"['𒀭', '𒋾', '𒃻']",𒀭𒋾𒃻,DINGIR-⸢ti⸣-ša₂,"['complete', 'damaged', 'complete']",0.17,,Q007623,167,10
22435,Q007623.167.11,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007623,167,11
