,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
49385,Q007632.49.6,Esagil[1]TN,⸢e₂⸣-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,⸢e₂⸣-sag-il₂,"['damaged', 'complete', 'complete']",0.17,,Q007632,49,6
49386,Q007632.49.7,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,šu-bat,"['complete', 'complete']",0.0,,Q007632,49,7
49387,Q007632.49.8,bēlūtišu[lordship]N,⸢be⸣-[lu-ti-šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒋾', '𒋙']",𒁁𒇻𒋾𒋙,⸢be⸣-[lu-ti-šu₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007632,49,8
49388,Q007632.49.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,49,9
49389,Q007632.50.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007632,50,1
49390,Q007632.50.2,tanitti[praise]N,ta-nit-ti],tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta-nit-ti],"['missing', 'missing', 'missing']",1.0,,Q007632,50,2
49391,Q007632.50.3,Marduk[1]DN,{⸢d⸣}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{⸢d⸣}AMAR.UTU,"['damaged', 'complete', 'complete']",0.17,DN,Q007632,50,3
49392,Q007632.50.4,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q007632,50,4
49393,Q007632.50.5,unakkaruma[change]V,u₂-nak-⸢kar⸣-u₂-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒋼𒀀', '𒌑', '𒈠']",𒌑𒅘𒋼𒀀𒌑𒈠,u₂-nak-⸢kar⸣-u₂-ma,"['complete', 'complete', 'damaged', 'complete', 'complete']",0.1,,Q007632,50,5
49394,Q007632.50.6,zikir[utterance]N,zi-⸢kir⸣,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-⸢kir⸣,"['complete', 'damaged']",0.25,,Q007632,50,6
49395,Q007632.50.7,šumiya[name]N,[šu-mi₃-ia,šumiya,šumu,name,N,"['𒋗', '𒈨', '𒅀']",𒋗𒈨𒅀,[šu-mi₃-ia],"['missing', 'missing', 'missing']",1.0,,Q007632,50,7
49396,Q007632.50.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,50,8
49397,Q007632.51.1,Marduk[1]DN,{[d}AMAR].⸢UTU⸣,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}[AMAR].⸢UTU⸣,"['missing', 'missing', 'damaged']",0.83,DN,Q007632,51,1
49398,Q007632.51.2,bēlu[lord]N,[EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007632,51,2
49399,Q007632.51.3,rabû[great]AJ,GAL]-⸢u⸣,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,[GAL]-⸢u⸣,"['missing', 'damaged']",0.75,,Q007632,51,3
49400,Q007632.51.4,itāt[sign]N,GIŠKIM.MEŠ,itāt,ittu,sign,N,"['𒅆𒁾', '𒎌']",𒅆𒁾𒎌,GIŠKIM.MEŠ,"['complete', 'complete']",0.0,,Q007632,51,4
49401,Q007632.51.5,lumnišu[evil]N,lum-⸢ni⸣-šu₂,lumnišu,lumnu,evil,N,"['𒈝', '𒉌', '𒋙']",𒈝𒉌𒋙,lum-⸢ni⸣-šu₂,"['complete', 'damaged', 'complete']",0.17,,Q007632,51,5
49402,Q007632.51.6,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,51,6
49403,Q007632.51.7,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007632,51,7
49404,Q007632.51.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,51,8
49405,Q007632.51.9,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q007632,51,9
49406,Q007632.51.10,lišāpima[make manifest],[li-ša₂-pi-ma,lišāpima,wapû,make manifest,V,"['𒇷', '𒃻', '𒉿', '𒈠']",𒇷𒃻𒉿𒈠,[li-ša₂-pi-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007632,51,10
49407,Q007632.51.11,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,[a-a],"['missing', 'missing']",1.0,,Q007632,51,11
49408,Q007632.51.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,51,12
49409,Q007632.53.1,n,50,,,,n,['𒐐'],𒐐,50,['complete'],0.0,NUMBER,Q007632,53,1
49410,Q007632.53.2,šumū[line]N,MU.DIDLI,šumū,šumu,line,N,"['𒈬', '𒀸𒀸']",𒈬𒀸𒀸,MU.DIDLI,"['complete', 'complete']",0.0,,Q007632,53,2
49411,Q007632.53.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,53,3
49412,Q007632.53.4,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,53,4
49413,Q007632.53.5,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007632,53,5
49414,Q007632.53.6,masabbi[(a basket)]N,MA.SA₂.AB,masabbi,masabbu,(a basket),N,"['𒈠', '𒁲', '𒀊']",𒈠𒁲𒀊,MA.SA₂.AB,"['complete', 'complete', 'complete']",0.0,,Q007632,53,6
49415,Q007632.53.7,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q007632,53,7
49416,Q007632.53.8,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,53,8
49417,Q007632.53.9,Marduk[1]DN,{⸢d⸣}[AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{⸢d⸣}[AMAR].[UTU],"['damaged', 'missing', 'missing']",0.83,DN,Q007632,53,9
49418,Q007632.53.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,53,10
