,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
17468,Q003790.105.2,amēlūti[humanity]N,⸢a⸣-me-lu-ti,amēlūti,awīlūtu,humanity,N,"['𒀀', '𒈨', '𒇻', '𒋾']",𒀀𒈨𒇻𒋾,⸢a⸣-me-lu-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003790,105,2
17469,Q003790.105.3,kibsu[track//imprint]N'N$kibis,ki-bi-is,kibis,kibsu,imprint,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,ki-bi-is,"['complete', 'complete', 'complete']",0.0,,Q003790,105,3
17470,Q003790.105.4,alpī[ox]N,⸢GU₄⸣.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,⸢GU₄⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003790,105,4
17471,Q003790.105.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,105,5
17472,Q003790.105.6,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,ṣe-e-ni,"['complete', 'complete', 'complete']",0.0,,Q003790,105,6
17473,Q003790.106.1,šisītu[cry//clamour]N'N$šisīt,[ši-si]-⸢it⸣,šisīt,šisītu,clamour,N,"['𒅆', '𒋛', '𒀉']",𒅆𒋛𒀉,[ši-si]-⸢it⸣,"['missing', 'missing', 'damaged']",0.83,,Q003790,106,1
17474,Q003790.106.2,alālu[work song]N$alāla,{d}a-la-la,alāla,alālu,work song,N,"['𒀭', '𒀀', '𒆷', '𒆷']",𒀭𒀀𒆷𒆷,{d}a-la-la,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,106,2
17475,Q003790.106.3,ṭābi[good]AJ,DUG₃.GA,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003790,106,3
17476,Q003790.106.4,aprus[stop]V,ap-ru-⸢us,aprus,parāsu,stop,V,"['𒀊', '𒊒', '𒊻']",𒀊𒊒𒊻,ap-ru-⸢us⸣,"['complete', 'complete', 'damaged']",0.17,,Q003790,106,4
17477,Q003790.106.5,uhalliqa[destroy]V,u₂⸣-hal-li-⸢qa,uhalliqa,halāqu,destroy,V,"['𒌑', '𒄬', '𒇷', '𒋡']",𒌑𒄬𒇷𒋡,⸢u₂⸣-hal-li-⸢qa⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q003790,106,5
17478,Q003790.106.6,ebūršu[harvest]N,e-bur⸣-šu₂,ebūršu,ebūru,harvest,N,"['𒂊', '𒁓', '𒋙']",𒂊𒁓𒋙,⸢e-bur⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q003790,106,6
17479,Q003790.107.1,Nanaya[1]DN,{[d}na-na-a],Nanaya,Nanaya,1,DN,"['𒀭', '𒈾', '𒈾', '𒀀']",𒀭𒈾𒈾𒀀,{[d]}[na-na-a],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q003790,107,1
17480,Q003790.107.2,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003790,107,2
17481,Q003790.107.3,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q003790,107,3
17482,Q003790.107.4,līm[thousand]NU,LIM,līm,līm,thousand,NU,['𒅆'],𒅆,LIM,['complete'],0.0,,Q003790,107,4
17483,Q003790.107.5,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,Q003790,107,5
17484,Q003790.107.6,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,Q003790,107,6
17485,Q003790.107.7,n,30.AM₃,,,,n,"['𒌍', '𒀀𒀭']",𒌍𒀀𒀭,30.AM₃,"['complete', 'complete']",0.0,NUMBER,Q003790,107,7
17486,Q003790.107.8,šanāti[year]N,⸢MU.AN⸣.[NA].ME,šanāti,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒈨']",𒈬𒀭𒈾𒈨,⸢MU⸣.⸢AN⸣.[NA].ME,"['damaged', 'damaged', 'missing', 'complete']",0.5,,Q003790,107,8
17487,Q003790.107.9,šabāsu[be(come) angry]V$tasbusu,ta-as-bu-su,tasbusu,šabāsu,be(come) angry,V,"['𒋫', '𒊍', '𒁍', '𒋢']",𒋫𒊍𒁍𒋢,ta-as-bu-su,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,107,9
17488,Q003790.107.10,talliku[go]V,tal-li-ku,talliku,alāku,go,V,"['𒊑', '𒇷', '𒆪']",𒊑𒇷𒆪,tal-li-ku,"['complete', 'complete', 'complete']",0.0,,Q003790,107,10
17489,Q003790.108.1,tūšibu[reside]V,[tu-ši-bu,tūšibu,wašābu,reside,V,"['𒌅', '𒅆', '𒁍']",𒌅𒅆𒁍,[tu-ši-bu],"['missing', 'missing', 'missing']",1.0,,Q003790,108,1
17490,Q003790.108.2,qereb[interior]N,qe₂]-⸢reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂]-⸢reb⸣,"['missing', 'damaged']",0.75,,Q003790,108,2
17491,Q003790.108.3,Elamti[Elam]GN,{kur⸣}e-lam-⸢ti⸣,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{⸢KUR⸣}e-lam-⸢ti⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,GN,Q003790,108,3
17492,Q003790.108.4,ašar[place]N,[a]-⸢šar⸣,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a]-⸢šar⸣,"['missing', 'damaged']",0.75,,Q003790,108,4
17493,Q003790.108.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003790,108,5
17494,Q003790.108.6,simtu[appropriate symbol]N$simāteša,si-ma-te₉-e-ša₂,simāteša,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒋾', '𒂊', '𒃻']",𒋛𒈠𒋾𒂊𒃻,si-ma-te₉-e-ša₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003790,108,6
17495,Q003790.109.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003790,109,1
17496,Q003790.109.2,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003790,109,2
17497,Q003790.109.3,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,[u₄-me-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003790,109,3
17498,Q003790.109.4,nabû[name//call]V'V$tabbû,tab-bu-u,tabbû,nabû,call,V,"['𒋰', '𒁍', '𒌋']",𒋰𒁍𒌋,[tab-bu-u],"['missing', 'missing', 'missing']",1.0,,Q003790,109,4
17499,Q003790.109.5,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,[šu-mi₃],"['missing', 'missing']",1.0,,Q003790,109,5
17500,Q003790.109.6,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003790,109,6
17501,Q003790.109.7,bēlūt[lordship]N,be-lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,[be-lut],"['missing', 'missing']",1.0,,Q003790,109,7
17502,Q003790.109.8,mātāti[land]N,KUR.KUR],mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,[KUR].[KUR],"['missing', 'missing']",1.0,,Q003790,109,8
17503,Q003790.109.9,tayyarat[return]N,⸢ta⸣-a-a-rat,tayyarat,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒋥']",𒋫𒀀𒀀𒋥,⸢ta⸣-a-a-rat,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003790,109,9
17504,Q003790.109.10,bēlūtu[lordship]N$bēlūtiša,EN-ti-ša₂,bēlūtiša,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒃻']",𒂗𒋾𒃻,EN-ti-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003790,109,10
17505,Q003790.110.1,tušadgila[entrust]V,[tu-šad-gi-la,tušadgila,dagālu,entrust,V,"['𒌅', '𒆳', '𒄀', '𒆷']",𒌅𒆳𒄀𒆷,[tu-šad-gi-la],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,110,1
17506,Q003790.110.2,pānūʾa[face]N,pa-nu-u-a,pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,[pa-nu-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,110,2
17507,Q003790.110.3,umma[saying]PRP,um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,[um-ma],"['missing', 'missing']",1.0,,Q003790,110,3
17508,Q003790.110.4,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃]-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃]-A,"['missing', 'missing', 'missing', 'missing', 'complete']",0.8,RN,Q003790,110,4
17509,Q003790.110.5,ultu[from]PRP,ul-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,ul-tu₂,"['complete', 'complete']",0.0,,Q003790,110,5
17510,Q003790.110.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003790,110,6
17511,Q003790.110.7,Elamti[Elam]GN,{kur}ELAM{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}ELAM{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003790,110,7
17512,Q003790.111.1,lemnu[bad//evil]AJ'AJ$lemneti,[lem-ne₂-ti,lemneti,lemnu,evil,AJ,"['𒅆', '𒉌', '𒋾']",𒅆𒉌𒋾,[lem-ne₂-ti],"['missing', 'missing', 'missing']",1.0,,Q003790,111,1
17513,Q003790.111.2,ušēṣânnima[bring out]V,u₂-še-ṣa-an-ni-ma,ušēṣânnima,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒀭', '𒉌', '𒈠']",𒌑𒊺𒍝𒀭𒉌𒈠,[u₂-še-ṣa-an-ni-ma],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003790,111,2
17514,Q003790.111.3,erēbu[enter//make enter]V'V$ušērabanni,u₂-še-rab-an-ni,ušērabanni,erēbu,make enter,V,"['𒌑', '𒊺', '𒊐', '𒀭', '𒉌']",𒌑𒊺𒊐𒀭𒉌,[u₂-še-rab-an-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003790,111,3
17515,Q003790.111.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003790,111,4
17516,Q003790.111.5,Eanna[1]TN,e₂]-⸢an⸣-na,Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,[e₂]-⸢an⸣-na,"['missing', 'damaged', 'complete']",0.5,,Q003790,111,5
17517,Q003790.111.6,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q003790,111,6
17518,Q003790.111.7,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q003790,111,7
17519,Q003790.112.1,ilūtiša[divinity]N,[DINGIR-ti-ša₂,ilūtiša,ilūtu,divinity,N,"['𒀭', '𒋾', '𒃻']",𒀭𒋾𒃻,[DINGIR-ti-ša₂],"['missing', 'missing', 'missing']",1.0,,Q003790,112,1
17520,Q003790.112.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003790,112,2
17521,Q003790.112.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003790,112,3
17522,Q003790.112.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003790,112,4
